,start,end,length,delta_x,delta_y,angle,interval
91,417151,418329,1178,1.1371055167339534,-2.377804605708562,-64.4421014511981,14621
92,425437,427934,2497,2.4986091101533674,-3.078931060315327,-50.940035743163364,7108
93,438382,439881,1499,1.8166973512732056,-1.5679664798621502,-40.797024924652405,10448
94,450491,450815,324,2.2178613379730336,-3.853014988569356,-60.074533085883886,10610
95,451222,451484,262,-2.6379348677774033,-0.17702972373577097,3.839317734861919,407
96,451966,452422,456,-1.0724030918587886,-2.871391761193081,69.52042077583538,482
97,452993,453627,634,0.49359804171683663,2.2678719052308765,77.72117693639282,571
98,453678,454144,466,2.3699016400739765,-0.6683672832990197,-15.749684111664276,51
99,454200,454857,657,1.5286968709291955,-0.9151496677628614,-30.90671810155632,56
100,454906,455085,179,1.0037823893125903,1.0361072093649852,45.90785342696077,49
101,455644,456253,609,0.07679160073220714,0.5146849101013942,81.5140009749471,559
102,457180,458329,1149,7.06669755222056,-2.030685395294796,-16.032527931120008,927
103,458605,459183,578,1.1007456311809136,-0.3210018143586666,-16.257854357207247,276
104,459233,459753,520,0.3029960892307173,-0.17307163868142084,-29.735046675774264,50
105,462142,463011,869,-1.4926871904504537,-0.5791947148684784,21.20732353529359,2389
106,464158,465389,1231,2.4792359598169185,-1.7949287974448964,-35.90396166429021,1147
107,468601,468807,206,-1.9460500542761565,0.6011420815226813,-17.16611272323772,3212
108,468839,469052,213,-4.980800701404149,-3.1480688842742808,32.29455382988516,32
109,469314,473001,3687,4.005148276347299,-3.518010795736629,-41.29517187022596,262
110,474087,475369,1282,3.528786714939585,0.033167125188015234,0.5385081300741323,1086
111,478698,478864,166,-1.7841321968358415,-2.768618230203245,57.201761926634816,3329
112,479088,479514,426,-0.43760014007196446,-0.09511673001844656,12.26305649433844,224
113,479560,479950,390,-0.43819081129706206,0.08044990226107984,-10.403394933641163,46
114,480834,481416,582,0.5409602578811956,-2.9225690062639984,-79.51337969521053,884
115,521029,524096,3067,2.795505903789305,-0.4603348558045752,-9.350955653436287,39613
116,533563,535389,1826,2.8779556043781156,-0.6244785938379209,-12.242645464943998,9467
117,541770,542118,348,-0.026353440995919186,-2.5350856168673204,89.40440411674433,6381
0,160,286,126,-2.833543035891097,-2.3533415836350002,39.7106377332349,160
1,318,752,434,2.677183982046884,-6.459340677925368,-67.48760349213576,32
2,1222,1359,137,-0.7253170417720156,0.6747138480902777,-42.92998293493024,470
3,1630,1853,223,0.6512292456854993,0.9891807553983654,56.64100673982991,271
4,2825,3029,204,1.3151764457556965,-2.051010000154676,-57.330644662656034,972
5,3195,3341,146,6.244291922447317,-3.595405390421945,-29.93293838773751,166
6,3362,3484,122,3.4547402674974848,-3.2704273920613645,-43.430119873077636,21
7,5131,5228,97,-0.5542042292547222,-2.4605133267582033,77.30656851781647,1647
8,5250,5360,110,-1.71924402194405,-2.8686352318406705,59.064700765223456,22
9,5382,5472,90,-2.8156890850865466,-0.7152073853347218,14.252168765715957,22
10,5495,5576,81,-3.1460582806725768,-0.4517398528471972,8.171200566484254,23
11,6038,6166,128,-5.278813594697112,-2.720371282854458,27.26375488088961,462
12,6740,6849,109,-1.5915250191010273,-0.9667894984300034,31.277051617749372,574
13,6874,7367,493,3.3993299344441397,-7.423858911629864,-65.39730784828622,25
14,7392,8286,894,2.970968457895239,-4.870258652945665,-58.61585998337539,25
15,8311,8419,108,6.1464043779525355,-2.2532491384023814,-20.132749726579778,25
16,8440,8548,108,-0.38416114797414025,-1.6518004381440505,76.90739906575232,21
17,12882,13018,136,-0.1407242215078668,-1.6015349438871596,84.97841193707417,4334
18,13714,13920,206,-0.39685449701556763,-0.6153601987772248,57.181457923113086,696
19,15509,18697,3188,4.687644496651444,-3.559339123775885,-37.20948521033068,1589
20,18862,19106,244,2.4583434516011664,-2.5323274661653414,-45.849316929787456,165
21,26713,27347,634,2.7245020086418066,-3.0584102460493483,-48.30461764730404,7607
22,27394,28241,847,4.151443039968299,-2.3806403646461973,-29.832066962143298,47
23,30527,33009,2482,2.917269881169716,-3.4913588124391595,-50.118928027406845,2286
24,37016,38276,1260,4.9545725860816106,-4.863719979744047,-44.469834260890885,4007
25,45364,46965,1601,3.12664073751813,-3.306348602091788,-46.60016199093992,7088
26,47037,48485,1448,2.0006069367234147,-3.609476917940711,-61.0019281812706,72
27,49863,50154,291,4.131175977202943,-2.318938774275807,-29.30665440248984,1378
28,50256,50930,674,0.2887714235871641,-0.9095355823531435,-72.38570714074193,102
29,51125,53020,1895,-0.9013415678791716,-1.484953502527361,58.7429599960941,195
30,55756,56538,782,2.4523919999290342,-1.783680737061644,-36.029251641192346,2736
31,56700,58349,1649,0.17390616051606855,-3.1555115462117413,-86.8455132585694,162
32,61633,63677,2044,2.5533138050340227,-2.3020355025347357,-42.03742155222579,3284
33,63778,65316,1538,5.282312181092962,-1.0890477795853428,-11.649376016373754,101
34,68009,70401,2392,3.4877854082066193,-0.32770380563114543,-5.3676134973089855,2693
35,70486,72155,1669,5.415061992526404,-1.8398298318523132,-18.76578561926016,85
36,72229,74905,2676,7.501188589692845,-2.8281157471281944,-20.657564112662012,74
37,75009,75631,622,3.863949281170065,-1.3712090182174848,-19.538370200436674,104
38,80716,81681,965,0.464650712930478,-0.9454094328906422,-63.82676302458308,5085
39,88093,88921,828,3.9186853833060695,-2.819796494721416,-35.73792843679593,6412
40,89761,91556,1795,5.229490008120862,-2.185938106709557,-22.685032787054542,840
41,91662,94336,2674,7.341830555393628,-1.4614076666772178,-11.257707751467558,106
42,94436,97400,2964,3.0174419631653393,-2.8168973533553583,-43.03133877020997,100
43,102632,103062,430,3.156949282928082,-2.441136049754178,-37.713272556640696,5232
44,114715,114960,245,0.7456326237633988,-1.464053755316698,-63.01056520054216,11653
45,117563,118019,456,-1.2417888258252106,-1.5632903369988753,51.53837133027824,2603
46,122200,122349,149,-3.9181143731283896,-1.6091589033409122,22.327822498697806,4181
47,122381,122502,121,-4.328576366578162,-0.7723402476613472,10.116720689473848,32
48,124190,124479,289,2.4022281399492016,0.26719342699529136,6.346769424636782,1688
49,124527,124655,128,-1.0488717413397666,-2.314425967462711,65.62050249215024,48
50,124688,124897,209,-3.15599468644146,0.13574372938994372,-2.4628533247937336,33
51,124936,125085,149,-3.1705317409610814,-0.11743053269407255,2.1211583177096336,39
52,129047,129808,761,2.117553588914177,-2.9625855926573195,-54.44412861056034,3962
53,144437,145774,1337,7.607121496811928,-2.575881553266484,-18.706845103510503,14629
54,145852,147557,1705,2.6199841112518385,-2.102502232538882,-38.746577130606944,78
55,148837,150177,1340,4.55696900234264,-2.7859180360764384,-31.43966777973307,1280
56,157765,159978,2213,6.376991717530828,-1.905680938311761,-16.638090544694027,7588
57,162646,163166,520,1.6641539378753265,-1.2778918240454402,-37.52039896231286,2668
58,166352,168882,2530,4.6034217127905634,-2.6174022100169196,-29.621587897078182,3186
59,170713,171357,644,5.274046016599215,-0.8782730579221436,-9.454557108425858,1831
60,176577,179745,3168,2.728171497515035,-1.0642006049104396,-21.30967941397766,5220
61,189319,191255,1936,1.9346909394840566,-1.4070874851644817,-36.02813904908601,9574
62,191339,195548,4209,6.351132392251301,-1.5180310906177112,-13.44248827122615,84
63,203348,203865,517,8.011474454640961,-3.3821317588695905,-22.887572667873215,7800
64,206744,209612,2868,9.917211638360328,-3.0001753430238978,-16.831724216344746,2879
65,216024,217404,1380,2.990089733355333,-2.8079028591274806,-43.20022097560938,6412
66,227702,229530,1828,3.4832185711239703,-0.893723727036317,-14.3905122117955,10298
67,230488,231183,695,5.804807012560161,-1.7216278628712587,-16.519649927312106,958
68,234818,236891,2073,6.512410702700166,-2.291364955893897,-19.384211846360113,3635
69,236963,241306,4343,6.226975177865,-2.2846603447958387,-20.14795054621789,72
70,241689,242598,909,4.49300559499045,-3.691711602800126,-39.40849072736325,383
71,242659,244355,1696,3.9072178848675776,-0.953524878583238,-13.714502664444632,61
72,245914,246963,1049,5.855759291959458,-3.467096255015335,-30.629059270473597,1559
73,248436,249076,640,4.809121377207987,-1.761912866652878,-20.121266859100025,1473
74,251016,254485,3469,6.184444459233561,-1.3962390609228237,-12.722166033313613,1940
75,254563,255326,763,3.625532762520109,-1.7348188081341647,-25.571132536012414,78
76,255391,255880,489,2.882198574456069,-0.48972176554026703,-9.643176551307192,65
77,259639,260409,770,9.663907373263328,-4.383036503342268,-24.396526983294862,3759
78,262094,263164,1070,1.0705611523673184,-1.6791914542852595,-57.48063101191839,1685
79,264558,265981,1423,7.158172139952853,-3.01191831859596,-22.81972249424079,1394
0,4609,5182,573,-1.1889828323948706,0.06257736064355868,-3.012754674070111,4609
1,5212,6720,1508,-4.271487894732019,-2.7543701140738364,32.8150097431084,30
2,6878,7260,382,-0.33518110595755957,-2.217618058047293,81.40510471293554,158
3,9031,9169,138,-1.1935626374367843,-0.667889702327102,29.230354668935533,1771
4,9346,9889,543,-2.9439615290375087,-0.009553796886123678,0.18593664112239844,177
5,10377,10787,410,0.37510591538642757,-0.751092350063999,-63.46182267774548,488
6,10848,11114,266,0.992580444538774,-3.259539090434828,-73.06369045241756,61
7,12661,12993,332,-3.0292332001866527,1.5007162729134222,-26.354333557211497,1547
8,13043,13277,234,-0.777893968931096,-1.0350357795645095,53.072853394426645,50
9,15711,15903,192,-6.559746669365481,-1.7868831638906215,15.237730518130748,2434
10,15937,16117,180,-3.707901432492207,-1.8764978252041544,26.843097289784943,34
11,16142,16832,690,-8.376721913042559,0.7121783429638526,-4.859528942238681,25
12,16952,17142,190,-5.547633184304274,-5.660562690376167,45.57727088395138,120
13,17380,17684,304,-1.8063256467548285,-1.1561451963129628,32.62142086355387,238
14,18961,19102,141,-2.2317512993435145,0.4737834709595461,-11.985509078816865,1277
15,23960,25500,1540,0.021789989497065676,1.62968228223248,89.23396108769191,4858
16,25551,25980,429,-1.7218533773029918,-3.0613295659605626,60.644300974905505,51
17,27564,27851,287,2.6963088385022758,-3.152825472775035,-49.46280712311077,1584
18,27899,28944,1045,-4.267469871042451,-0.7876561071494734,10.457513792997672,48
19,29485,29758,273,0.25784526530696894,-1.7910114027936999,-81.80762893166259,541
20,32631,32700,69,0.4709770684208934,-0.9150804917180153,-62.76585534955281,2873
21,32746,32904,158,-0.053710358734036845,-0.932682431370992,86.70414952885889,46
22,33710,33992,282,2.35209176247524,0.8604651163627182,20.094022494898862,806
23,34761,35254,493,4.565976741015078,5.1770115430746415,48.5886241533398,769
24,35854,36679,825,-7.4242502812432605,-3.6437525914942768,26.141372454476198,600
25,38600,39412,812,1.259564373252715,-1.229443244326518,-44.30665968707351,1921
26,39443,39549,106,-0.5605879460821797,-1.5315147913584752,69.89560810546132,31
27,39577,40319,742,-3.6866245372504807,-1.3479727584080194,20.08437025761498,28
28,41112,42122,1010,0.4462538961060005,-1.9645288558610474,-77.20211080282105,793
29,42543,43045,502,-0.8613267091050574,-3.272569400035877,75.25440295716336,421
30,43085,44943,1858,-3.1795543792630383,-0.5437705388624465,9.704891028075751,40
31,47701,51847,4146,-4.985438709171561,-0.6705798199774193,7.6607432791600285,2758
32,51943,54167,2224,-1.573034335686657,-1.2624579647997223,38.749212115418224,96
33,72544,72672,128,-0.02204961300842001,-1.4522822907020867,89.13016036004092,18377
34,72702,73220,518,-0.08916857315318794,0.7917939988904124,-83.57465724313803,30
35,75117,76191,1074,1.8711925438052361,-1.8592663076411924,-44.816826643348904,1897
36,77186,80138,2952,2.43552296375519,-2.0061608897785987,-39.47857251268441,995
37,84450,85017,567,-1.6687207713471963,-0.9632615285491255,29.995496964071833,4312
38,85301,85428,127,-2.831842787932999,0.09292688327541043,-1.8794858085888286,284
39,85453,85847,394,-1.706547681507061,-2.8609648620733736,59.18418734283264,25
40,85997,87700,1703,3.3632288078824644,-1.5708425963330228,-25.03557790501613,150
41,88675,90337,1662,-3.6651219236402994,0.35863648406302673,-5.588667732387242,975
42,107880,115166,7286,0.2663902393319404,-1.0074220943038057,-75.18841966307721,17543
43,115243,119558,4315,-1.1567141343408593,-0.504054881491669,23.545859718984346,77
44,126151,127121,970,0.2652032408197158,0.23783500703562765,41.88584344952371,6593
45,129298,132648,3350,1.2328337991917948,-7.375390816473839,-80.51045408730015,2177
46,132857,134133,1276,1.9110944966479053,-1.1472238731270323,-30.976258025053994,209
47,134698,134795,97,1.26301386958923,-0.2404150255400026,-10.77733534549328,565
48,134833,135129,296,1.3421264110164515,1.1558851929074763,40.73615674153313,38
49,135666,136072,406,1.9335008872255912,2.4250536423764117,51.434563327990915,537
50,136105,137760,1655,2.1806527412739882,-0.7845734388768193,-19.788139981700844,33
51,143320,145263,1943,2.353921769978342,-0.61050165687206,-14.539601310611433,5560
52,149114,154784,5670,-3.886946061021874,0.13487513498787962,-1.9873382739770111,3851
53,154837,162464,7627,-4.574561499707016,-0.5469517223861544,6.818131618017712,53
54,162524,166567,4043,-1.9096552684181205,-0.9196716085733385,25.715018809106745,60
55,169426,170518,1092,-0.8814252250575407,-2.8433103262705686,72.7765817535795,2859
56,183324,184132,808,1.5359369299933832,0.6756767593329442,23.74525990285449,12806
57,185477,186848,1371,3.2997230516529186,2.3187988681054605,35.09668348049121,1345
58,187559,189252,1693,2.708980999002378,-2.1280203120024908,-38.151148357038146,711
59,189320,191932,2612,-1.9103627251281239,-2.0618531085873144,47.1840593496999,68
60,193195,198428,5233,0.7628112088423791,2.2372938658673576,71.17305557138558,1263
61,199711,199857,146,0.4328916306449173,-0.360263192471848,-39.76807007647221,1283
62,199896,200803,907,1.19872511650604,-0.7887714458214248,-33.34526060244319,39
63,201205,201616,411,0.3119471539129961,-0.7549953023282683,-67.55068185071187,402
64,204118,206220,2102,-5.740067957152036,1.3174332680190304,-12.926384313426347,2502
65,215020,224910,9890,-3.4967674116414003,0.8664571655654072,-13.916900956097464,8800
66,224974,231512,6538,-2.8005101885170944,1.6211903792892883,-30.06616747111958,64
67,233242,233454,212,1.8882994605933163,-1.1165363281741634,-30.595484446621636,1730
68,233534,235105,1571,3.780442029626059,-0.13223476706174608,-2.003312391062242,80
69,235321,237400,2079,4.5010700237391745,-0.21020219192502054,-2.6737985201929777,216
70,237606,238571,965,0.8110136003244293,-2.396631702303196,-71.3043216316584,206
71,238619,239199,580,-0.3974243175767356,-0.4967614562931004,51.3391261073314,48
72,239251,239861,610,-6.28771246872212,0.5003804436581447,-4.55004807146477,52
73,239915,240524,609,-1.830243344854722,0.0037346905906474603,-0.11691435034564074,54
74,242271,243750,1479,-2.4544929753658664,-2.7384594228243486,48.129990346211514,1747
75,245989,248401,2412,-0.43459361602771196,0.9078874214729069,-64.42018257802555,2239
76,249198,250018,820,-6.644847465538817,-1.7564717720363916,14.806668121976168,797
77,250076,250611,535,4.219293193087964,-3.429113608619886,-39.10152964398075,58
78,252556,253935,1379,-6.152158319624149,4.893540737114577,-38.49938991545177,1945
79,266052,270327,4275,-0.7926097797613352,-0.27339801848557954,19.031052189467648,12117
