,start,end,length,delta_x,delta_y,angle,interval
530,206994,207555,561,-22.38346639528129,-8.333933917224584,20.421578826618973,31
531,207589,207969,380,-13.565391311607115,-6.838884605369088,26.754595448994078,34
532,208085,208357,272,-12.622156414267465,-8.34297653745783,33.46385419542474,116
533,208384,208577,193,-12.907457141299872,-4.781065115507431,20.325187835875052,27
534,208608,208745,137,-12.179002632353772,-1.5765837954991753,7.375976069738988,31
535,208789,209045,256,-20.176012539602795,-4.738751787406514,13.217523898252058,44
536,209084,209203,119,-9.692991726551085,-1.8966534110084865,11.071332703525423,39
537,209229,209412,183,-12.380818210876598,-3.2000149692058955,14.491834778554754,26
538,209441,209789,348,-14.041901924416365,-5.550610122990037,21.56834479895944,29
539,209844,210191,347,-8.578279739104829,-4.720421613521694,28.822934092933803,55
540,210236,211191,955,-12.909372374246331,-7.545103901460948,30.304882390765712,45
541,211233,211600,367,-7.780328882863202,-3.457644023454975,23.96076756328737,42
542,211645,211940,295,-5.50447697003321,-2.031589720536715,20.258070873793287,45
543,211981,212039,58,-1.6965357242255692,3.600297238064627,-64.76920116925727,41
544,212060,212441,381,-14.94946561787259,-5.230222539298538,19.28290841639686,21
545,212479,213174,695,-13.313842696230196,-6.788297065466722,27.01556128966395,38
546,213235,214093,858,-10.515882739998617,-6.363624292469325,31.17998144799616,61
547,214154,214949,795,-9.448244629147752,-4.9135978562185585,27.476869122483627,61
548,215011,215358,347,-5.11306620152601,-3.5846719327556826,35.03355510393649,62
549,215403,216118,715,-7.791119008136874,-4.172407779888502,28.17055563046503,45
550,216324,216398,74,-5.504008448281198,-4.188984257250908,37.273994565909,206
551,216423,216803,380,-11.890632584447104,-7.485901837141753,32.19299836108641,25
552,216850,217117,267,-6.681133174661937,-4.1894683634616285,32.090161147070205,47
553,217158,217302,144,-6.193561612357243,-4.028832618689989,33.04348717849404,41
554,217330,217721,391,-14.16237206996854,-6.455174266488569,24.503381549321126,28
555,217764,218218,454,-11.531060946020702,-5.977597490627019,27.401814168432562,43
556,218267,218348,81,-2.75947009456776,-0.3730584759569098,7.6992553583428025,49
557,218371,218467,96,-5.554495345630002,-2.261976211849955,22.15779630959968,23
558,218500,218652,152,-7.994832115194924,-4.421400729710086,28.944012869642535,33
559,218856,219103,247,-19.77921802775927,-9.937412037971654,26.675723414349843,204
560,219124,219800,676,-14.295772931067404,-9.201279556592937,32.76680650473487,21
561,219867,220205,338,-6.492303544683594,-4.246691049416796,33.18916444428694,67
562,220230,220872,642,-8.829124370578768,-5.716203534229749,32.92006421065054,25
563,220916,221215,299,-6.065460897230025,-2.269149539493128,20.511325433434394,44
564,221242,221386,144,-4.12715666179983,-1.6195725663625922,21.425960211142534,27
565,221437,221794,357,-10.482868170382801,-4.86882189300384,24.912753716746355,51
566,221838,222288,450,-11.31218525215246,-4.505512424948321,21.716819849372236,44
567,222354,222602,248,-7.798848284330802,-3.871072530326515,26.398176414806045,66
568,222643,222733,90,-3.806857708055162,-2.244902485262628,30.527836026473057,41
569,222766,222903,137,-6.419089395519904,-2.8544889377844385,23.974117812139003,33
570,222929,223089,160,-6.5023519682066535,-2.6543167951318054,22.20571109989651,26
571,223113,223161,48,-4.117290994323383,-0.22954368548828086,3.19100194281602,24
572,223182,223383,201,-16.54200630959579,-3.9208343916208435,13.334339712152289,21
573,223600,223691,91,-8.426669308403959,3.1101196235754287,-20.258122074820964,217
574,224270,224492,222,-18.90297336138842,-2.047429860154921,6.181755015150343,579
575,224592,224616,24,-3.114046256821638,-2.1434337409751265,34.54008222370335,100
576,224627,224664,37,-4.963141230260675,-0.6966362564439947,7.989949786635185,11
577,224689,224793,104,-11.794258793246101,-5.288822908546507,24.15258558746246,25
578,224894,224975,81,-10.221711842374177,-7.8490239755803515,37.51985264588809,101
579,224991,225034,43,-5.087724517731672,-3.9967021094696946,38.15168553390373,16
580,225052,225158,106,-10.468074165618077,-4.824492847483938,24.743881188864332,18
581,225171,225339,168,-15.816120164180752,-10.314617588722967,33.11072336157106,13
582,225456,225496,40,-6.478368416388108,-3.5099236728257637,28.448449585732423,117
583,225513,225565,52,-9.94925519765826,-2.7694797609321995,15.555102789290261,17
584,225582,225647,65,-9.226906048696023,-3.985102157478721,23.359523340839065,17
585,225665,225721,56,-8.194833670727945,-4.477691474820816,28.65237733926869,18
586,225750,225802,52,-8.13014999547049,-1.0691180678544185,7.4914343852730605,29
587,225951,226001,50,-8.248602780633746,-5.3014788263046455,32.72935552678319,149
588,226014,226177,163,-19.45609191856539,-2.4960280336142944,7.310561029774958,13
589,226195,226273,78,-12.193217646409323,-2.429401564926181,11.268168820177857,18
590,226289,226342,53,-8.307836562952005,-0.054597360705358255,0.37653043418019605,16
591,226361,226470,109,-14.153705017702407,-5.874856027554046,22.542139665259704,19
592,226488,226561,73,-10.173085152943386,-3.05336667601091,16.7066903486164,18
593,226585,226652,67,-10.549504266973571,-0.5086550350950318,2.7604362362962673,24
594,226677,226742,65,-9.943763037286544,-1.4146375887564915,8.096783880486267,25
595,226756,226823,67,-8.267622079017656,-4.506725034532678,28.595037706645616,14
596,226839,226912,73,-10.599565261264871,-3.6877423980640884,19.183526635752088,16
597,226936,226976,40,-5.651448331513876,-3.990398840837045,35.225314285211695,24
598,227129,227211,82,-12.439751700025155,-5.541221685762878,24.01032921235913,153
599,227225,227330,105,-14.730829515680313,-2.3810718060594382,9.181799197485638,14
600,227354,227421,67,-11.136489210074458,-2.7647264444883604,13.942285847207389,24
601,227447,227576,129,-16.099804534747136,-6.7398974497874775,22.715758021340594,26
602,227593,227636,43,-6.53893432567925,-2.6502692337271583,22.063007211137652,17
603,227653,227706,53,-8.214482893232812,-2.217316378996358,15.10571341732338,17
604,227719,227812,93,-14.971125985198853,-8.394721062290799,29.280545269241017,13
605,227837,227901,64,-9.340283648329176,-2.240933867005566,13.491474666235124,25
606,227939,228179,240,-30.621924453448543,-10.254144685069107,18.513783610841262,38
607,228209,228296,87,-7.52466177018367,-2.167045244340244,16.065997326708217,30
608,228618,228723,105,-10.821199200770948,-4.575115489348846,22.918248239631954,322
609,228746,228809,63,-7.2140856954471815,0.09970476156516384,-0.7918256840455501,23
610,228839,228945,106,-13.30780940039162,-4.0426731408195735,16.897838035689546,30
611,228968,229018,50,-6.284356601975148,-1.643843050061335,14.658816992605566,23
612,229042,229122,80,-12.200675341274362,-4.9565832797552645,22.10968585145237,24
613,229394,229440,46,-6.698350059890714,-1.6485253672329634,13.826237379845246,272
614,229461,229567,106,-14.677702139723664,-4.086498128054998,15.558020830095877,21
615,229587,229693,106,-16.880360979124944,-3.232734207313001,10.841368436210365,20
616,229712,229776,64,-7.4646937359522525,-1.4897159299978853,11.286144962827382,19
617,229799,229902,103,-15.159213330764459,-3.4136836518320877,12.690674212076644,23
618,229920,229970,50,-8.4815618656732,-2.780941626361397,18.153326036807233,18
619,229988,230029,41,-8.785969087358794,-1.7259428654054432,11.113841163936979,18
620,230051,230132,81,-9.943927780171634,-4.12187663340589,22.51458982395095,22
621,230150,230335,185,-24.453658324448696,-5.893293275844513,13.549811266498004,18
622,230357,230447,90,-13.734454853336914,-1.6435481533899434,6.8239111502241245,22
623,230468,230589,121,-16.230995960383993,-8.256863904429025,26.962878694443376,21
624,230610,230719,109,-15.459702411081764,-1.8553904026357912,6.843599522157593,21
625,230748,230868,120,-18.808724671975327,0.23792936419822297,-0.7247498989771954,29
626,231123,231231,108,-10.165529450855004,-4.351790050267198,23.175418857820013,255
627,231248,231305,57,-4.826711878617203,-4.894002021936487,45.39661486527019,17
628,231321,231424,103,-9.315120428556725,-4.8491306018664915,27.499931448997508,16
629,231443,231517,74,-7.302603064557729,-4.281641297489529,30.383826546865176,19
630,231539,231636,97,-11.6115408713095,-4.336276096622569,20.477912941986215,22
631,231654,231754,100,-10.598338094580853,-5.713382871815639,28.32834800608127,18
632,231880,231993,113,-13.972494243882778,-2.4528598494498226,9.956773121510745,126
633,232017,232245,228,-21.902830897161948,-8.566763268815038,21.36175240553217,24
634,232262,232431,169,-16.14037552314774,-5.245107310783666,18.002508927797724,17
635,232453,232634,181,-20.743954672618514,-5.922066736743162,15.933195493123025,22
636,232648,232766,118,-10.172407386910422,-1.366799943633609,7.652626985119936,14
637,232970,233087,117,-15.481814777694197,-6.166863072661002,21.718849634120495,204
638,233111,233211,100,-15.027371979333822,-5.540557033053162,20.23881303030451,24
639,233236,233385,149,-14.138992228967695,-8.297792259753479,30.407520324062002,25
640,233418,233545,127,-11.248597565376159,-7.029815665848602,32.00334000210584,33
641,233568,233853,285,-18.408461312135714,-7.698737587135909,22.69552687271365,23
642,233887,234085,198,-9.737237633488903,-4.654439441152832,25.547990486455635,34
643,234127,234455,328,-13.907357489675135,-8.906653086239857,32.63661299985872,42
644,234499,235232,733,-16.79782095812324,-7.771044483080786,24.826307712560308,44
645,235328,235510,182,-5.451889494820961,-2.757592196497626,26.83050802852591,96
646,235538,235697,159,-8.772380615052157,-3.5835122780768387,22.21998570924964,28
647,236069,236255,186,-7.628706711147672,-2.7256456943828056,19.661201264218082,372
648,237064,237524,460,-10.991557801437153,-8.79515679637828,38.66588040153493,809
649,237553,238321,768,-12.513784467376126,-4.7620399227037495,20.833999422736387,29
650,238383,238448,65,-2.7989449025561157,-2.0981640934032413,36.8562099854283,62
651,238476,238696,220,-8.539161754165889,-3.272521344824554,20.968672797876835,28
652,238730,238865,135,-8.711930337193252,1.319147927614651,-8.610237897867481,34
653,239891,240242,351,-9.547232328790699,-5.191654760021322,28.536744659073523,1026
654,240291,240978,687,-12.263386480125703,-6.130027710772566,26.558825622126104,49
655,241020,241373,353,-8.55808213367682,-4.324915157538825,26.81022313803968,42
656,241467,241827,360,-6.631161480773343,-2.6367370913374657,21.68416579442966,94
657,241867,242448,581,-10.68646172417857,-3.559232333082875,18.420849967544935,40
658,242520,242973,453,-9.196949281551511,-3.682355500740499,21.820610952494324,72
659,243001,243144,143,-5.471994293746093,-5.110001033023281,43.04076634606245,28
660,243417,243683,266,-7.176924296473743,3.2932778451002065,-24.648987440912293,273
661,243827,244099,272,-18.949626754381825,-10.767100472601257,29.605061226536023,144
662,245063,245119,56,-5.991202947249818,2.797445016084808,-25.02906697355607,964
663,245132,245246,114,-10.424899062106505,-7.107281807247077,34.28461108730135,13
664,245274,245304,30,-4.612357593763434,-1.4755818574488444,17.740473247416542,28
665,245324,245584,260,-18.426963826058767,-2.674388559166971,8.257935829211815,20
666,245612,245678,66,-8.120269420077477,-2.2966672631230978,15.792569519543067,28
667,245706,245906,200,-14.768445349132392,-2.283633611702598,8.789987726134212,28
668,245934,245984,50,-3.984534808239431,-2.1060024891300912,27.8584282104021,28
669,246006,246061,55,-7.665419330781674,-2.5788738556052806,18.5944622557681,22
670,246080,246156,76,-7.725033210641229,-1.0210840871018547,7.529627961650602,19
671,246338,246405,67,-6.821110346840854,-3.0811403231368075,24.309006434109953,182
672,246424,246562,138,-11.05230613433146,-5.908603608081123,28.12912426339352,19
673,246632,246711,79,-7.965861292604188,-3.2799447743498007,22.379423143927916,70
674,246736,246774,38,-3.5276704841201365,-4.069018648266422,49.076068018583776,25
675,246893,247276,383,-29.241221523187576,-19.352880333209683,33.49800798260506,119
676,247665,247717,52,-7.520454870858359,-3.684514838675881,26.101732689839583,389
677,247728,247902,174,-17.218910110027096,-10.965092109038139,32.48919759667361,11
678,247932,247987,55,-4.44182266453997,-1.8766178244662512,22.903485892605193,30
679,248000,248112,112,-7.633432642327932,-5.828616426588695,37.36406018205837,13
680,248126,248171,45,-3.6591112421918695,-4.001308360625799,47.55774824659009,14
681,248194,248392,198,-17.00839549813478,-12.881579720744213,37.13904848481867,23
682,248757,248836,79,-10.401185418847675,-6.857437922823252,33.396620420995774,365
683,248859,248940,81,-10.78907738901438,-5.69619507679333,27.83223587769986,23
684,248959,249081,122,-15.951411740412368,-4.650190561877238,16.25257575374723,19
685,249099,249197,98,-10.208488344604703,-5.007548175289159,26.1292384563866,18
686,249218,249408,190,-20.44216581461209,-8.97220808792136,23.697002910125583,21
687,249444,249499,55,-6.212292653783322,-0.7124922198269985,6.542705754985572,36
688,249512,249581,69,-6.1768400994860855,-3.0360792640857994,26.175329703869785,13
689,249601,249701,100,-13.99130603871643,-7.339263920458578,27.679656237188148,20
690,249841,249983,142,-19.115195513722696,-8.71563308140729,24.510762235841757,140
691,250001,250074,73,-10.298683889820836,-1.0921870741590425,6.053655050531799,18
692,250104,250192,88,-11.103873624121135,-3.9778736343720595,19.709655648261393,30
693,250216,250309,93,-11.162493353213165,-5.222514453555476,25.073141130637644,24
694,250326,250457,131,-13.351154760864773,-6.351287406008609,25.4409337132427,17
695,250484,250625,141,-13.865653120910736,-7.0764139844059315,27.037748996651924,27
696,250653,250857,204,-16.577793337334086,-8.06037195121364,25.92971643769768,28
697,250875,251047,172,-11.705328848985872,-7.196448223788593,31.583243323331978,18
698,251069,251178,109,-7.512465170204067,-3.2931129204746554,23.670394563639682,22
699,251205,251392,187,-13.995048157667483,-5.563168344789133,21.678304146181862,27
700,251415,251551,136,-9.641119370552289,-4.7480738544534375,26.219397596405436,23
701,251576,251828,252,-13.783015236591496,-7.222035028449355,27.653674325370048,25
702,251865,252048,183,-9.273801420771889,-5.041308106138729,28.528835183570585,37
703,252081,252273,192,-8.731585884027481,-4.876311294568069,29.181960828570283,33
704,252300,252452,152,-8.394641890606792,-2.7221449002844196,17.966412153217888,27
705,252537,252720,183,-13.384070150018928,-3.7265339660386587,15.558826893416148,85
706,252812,252968,156,-15.725866222061796,-7.309922328944296,24.93062204692085,92
707,252996,253068,72,-8.316209088462202,-2.2010887358253513,14.82480125258885,28
708,253697,253791,94,-3.5097747157436316,-9.087498496143581,68.88243627136356,629
709,253809,253887,78,-12.505096032738123,-4.047081787238753,17.93337551653143,18
710,253911,253957,46,-7.125803688707123,-0.9475701922962969,7.574599999036318,24
711,253968,254018,50,-8.227941429574926,-0.7719054736521542,5.359524726384464,11
712,254036,254130,94,-10.495148251842465,-4.016145574487766,20.940192936651897,18
713,254153,254219,66,-8.694671677758677,-4.732260565474647,28.558185618266585,23
714,254306,254369,63,-11.957111608628423,-2.740068692776589,12.906941030375814,87
715,254384,254460,76,-11.74909467921664,-2.376712510270039,11.435982107381472,15
716,254478,254533,55,-8.782946686623148,1.3001130349317123,-8.420175331365702,18
717,254544,254647,103,-11.194681883961024,-4.983140558775645,23.995502309826605,11
718,254664,254750,86,-8.345184567628536,-5.873636892516586,35.1392419615542,17
719,254795,254836,41,-14.458527805247499,-3.5272778950998855,13.709981972248663,45
720,254865,254915,50,-8.702121253006126,-3.9848123597926417,24.60364781187441,29
721,254937,255016,79,-14.53971825269474,-3.2045933823076496,12.429425333047064,22
722,255043,255160,117,-16.480079129975493,-2.7771062820847447,9.565214916996984,27
723,255182,255284,102,-19.005872022970266,-0.9514487004643541,2.8658787353652038,22
724,255302,255455,153,-15.156653731719672,-6.038150135956741,21.721486696094537,18
725,255473,255537,64,-7.593490516025568,-2.205085190051477,16.192848636826454,18
726,255556,255617,61,-7.351136654468206,-3.9627780072410843,28.327779818528025,19
727,255636,255679,43,-5.695853173320373,-2.418840360074327,23.009325140747652,19
728,255707,255796,89,-10.812484512613793,-3.3963501748105642,17.43822145201871,28
729,255819,255878,59,-10.674133992997511,-0.7543968177090647,4.04267000134605,23
730,255895,255984,89,-11.79035104269677,-2.7436229535017276,13.099641899229043,17
731,256007,256099,92,-12.09974687971743,-4.710493265000196,21.271217394927692,23
732,256118,256214,96,-12.67850430564961,-5.101204296933659,21.917420155232815,19
733,256237,256308,71,-10.039219460892696,-1.1873972518648657,6.74536966094983,23
734,256332,256433,101,-12.039444063998275,-9.284167866432085,37.63746556047548,24
735,256574,256673,99,-14.434875458074657,-6.134582876521463,23.024687836498877,141
736,256699,256766,67,-12.584449782423775,-3.253614253005125,14.49596395570853,26
737,256788,256867,79,-11.12028570843168,-3.637542755076282,18.11337356054333,22
738,256885,256997,112,-15.741785202095585,-6.541620090552399,22.56570392518703,18
739,257018,257173,155,-22.315075824778162,-4.387825076006038,11.124181325861015,21
740,257191,257312,121,-16.098718345716307,-5.0329109148561315,17.36070835424772,18
741,257346,257420,74,-7.838327655893494,-4.9937017672195765,32.50070880031758,34
742,257444,257496,52,-6.628551114827445,-3.6458672701064785,28.81188312706047,24
743,257513,257584,71,-7.677373085857681,-4.271262058863471,29.089121867974832,17
744,257609,257692,83,-9.439584703395582,-5.398314104042754,29.764395842471334,25
745,257713,257756,43,-4.133163787401756,-4.123885607026239,44.93561860563666,21
746,257777,257907,130,-14.678452211484057,-7.132912930651244,25.91717890808224,21
747,257926,257982,56,-6.2681376887883715,-3.925366225139726,32.05649496601607,19
748,257999,258104,105,-12.71019474887565,-5.18210327776103,22.181328612504668,17
749,258116,258158,42,-5.504445034212054,-2.330139710506913,22.9438949450088,12
750,258182,258260,78,-12.333330855046398,-4.478844476690725,19.958471610501114,24
751,258281,258351,70,-11.687951645345478,-3.100886146661736,14.858619102175398,21
752,258370,258464,94,-12.048445775364755,-3.4480884801105987,15.970344969607495,19
753,258475,258557,82,-10.949865331818515,-5.5225876190211665,26.76418946025296,11
754,258755,258814,59,-9.19213156192518,-2.7402374238472618,16.59967937243396,198
755,258834,258927,93,-15.267957192894926,-4.462191937494168,16.29145655234237,20
756,258947,259057,110,-16.51414332418389,-4.326402395034691,14.680515244457803,20
757,259240,259369,129,-16.461480786766202,-2.7819731412739515,9.592291784893094,183
758,259393,259474,81,-10.109870067413638,-4.186835092667877,22.4960806509092,24
759,259503,259668,165,-14.853855156814163,-7.181426124166563,25.802476176820317,29
760,259693,259824,131,-14.582497047192035,-8.410447227421088,29.97417520375114,25
761,259854,259969,115,-9.913805466746808,-6.648120571185089,33.845496769237045,30
762,259994,260140,146,-11.893847985530257,-2.8599423427642705,13.520412937028452,25
763,260168,260282,114,-12.020664256436945,-4.902819582851308,22.188874530646117,28
764,260305,260499,194,-13.90679349922938,-7.888776951986884,29.564537113250424,23
765,260522,260753,231,-10.915946467428228,-4.517033915582132,22.479840192374663,23
766,261737,261772,35,-1.727719799475281,0.3197949011523633,-10.486564551290007,984
767,261791,261828,37,-5.468466996228486,-0.44836177428962287,4.687219251287728,19
768,261846,261926,80,-6.533846158174185,-3.4749401316757655,28.00569098124557,18
769,262059,262139,80,-10.184965173721508,-1.6639430029510436,9.278582765687917,133
770,262151,262288,137,-10.046011821153328,-8.010120388129991,38.56687282133092,12
771,262562,262601,39,-3.333781406300062,-0.7275214626827022,12.310492593933532,274
772,262632,262704,72,-8.492962390083335,-2.7901015523736703,18.186346851691553,31
773,262716,262783,67,-9.717616103381701,-0.4324495687025376,2.5480732991865667,12
774,262795,262942,147,-13.196878147727489,-3.3796259179356127,14.364328255393962,12
775,262964,263025,61,-8.125473832154839,-2.1321650947568003,14.70321245008353,22
776,263049,263157,108,-12.810791516078027,-5.57346498010142,23.511938514453174,24
777,263173,263246,73,-10.086681393704296,-5.57091346841591,28.91204156956473,16
778,263261,263325,64,-7.483503034687345,-4.437137081740843,30.66465415997204,15
779,263341,263411,70,-7.553687748458444,-3.9729548890885837,27.742677659687075,16
780,263430,263488,58,-5.606247603222712,-4.705333762915629,40.00679710290368,19
781,263502,263575,73,-7.555697997153615,-4.485804172699318,30.697527450289407,14
782,263590,263651,61,-8.64995797700412,-2.8519446900643004,18.24770775025227,15
783,263675,263763,88,-10.805013561781465,-4.616519568411917,23.13494372870831,24
784,263907,264012,105,-13.572419138287216,-8.554310243365379,32.222066157474075,144
785,264045,264127,82,-12.845739353115206,-5.829793540455242,24.410015455006796,33
786,264141,264192,51,-9.978405952210267,-2.1261961550829795,12.02867713023942,14
787,264211,264336,125,-19.729693401334288,-7.349057346334121,20.429715993486635,19
788,264362,264424,62,-6.72511237719884,-2.714996043403346,21.984429222104314,26
789,264447,264619,172,-16.262010441157983,-9.271589603283147,29.689106340277824,23
790,264647,264745,98,-13.64334794470156,-4.120858931615487,16.806501524841394,28
791,264761,264794,33,-4.5930728482447165,0.03470186772592854,-0.43287637654138106,16
792,264816,264919,103,-14.340911362802373,-5.181990625362602,19.86697658149776,22
793,264948,265042,94,-12.658364802693157,-5.071197351291119,21.832039196819693,29
794,265055,265123,68,-11.38338411416494,-3.76710298125127,18.31092735874346,13
795,265144,265230,86,-12.934236052916617,-3.78468981996825,16.31001591997332,21
796,265357,265435,78,-13.481487468908824,-6.960549089859768,27.30749846905006,127
797,265454,265544,90,-14.957632065541219,-5.31989592505731,19.57865760428576,19
798,265577,265656,79,-11.860480301071803,-4.0760999648001786,18.96634601970665,33
799,265677,265768,91,-12.948953306267121,-5.981021700391366,24.791851098087736,21
800,265789,265866,77,-12.19991406590492,-4.055212214479013,18.386641028631704,21
801,265890,265971,81,-10.449757194102915,-4.956468162889223,25.375649391659064,24
802,265991,266055,64,-10.267045117602535,-3.295095846359459,17.793464901249784,20
803,266080,266173,93,-14.056354052087073,-5.496705496147996,21.35787095941834,25
804,266195,266300,105,-14.04609523413859,-6.2724981224437215,24.063879171423995,22
805,266320,266382,62,-11.692896699452376,-1.3778587863193934,6.720584930046716,20
806,266587,266651,64,-11.251647903373197,-4.898518938943198,23.52638886710684,205
807,266674,266727,53,-7.210048818434089,-3.525470993904335,26.057075574862395,23
808,266748,266829,81,-13.118412671035173,-5.747008353292983,23.6576094268804,21
809,266870,266918,48,-10.687109663397635,-4.908860933877804,24.67052071823795,41
810,267772,267830,58,-6.1701070108033065,-3.2950822482512905,28.1039879956906,854
811,267851,268217,366,-30.85816492062753,-16.525669206738982,28.170668249260927,21
812,268256,268409,153,-7.55804012786507,-5.756237592779058,37.293062752728005,39
813,268429,268570,141,-8.59592152185229,-3.5766544930047104,22.591578476489413,20
814,268603,268866,263,-16.627391445556896,-9.724897150275766,30.322173607761624,33
815,268889,269105,216,-11.830116771785953,-4.722572705872338,21.761842861911198,23
816,269126,269413,287,-19.922029607902573,-7.797584469473421,21.375629430645514,21
817,269447,269491,44,-1.8106149989391866,0.6856598933779594,-20.741123155071108,34
818,269510,269579,69,-5.392869876172199,-3.312881650257239,31.562727644721388,19
819,269709,269763,54,-6.9625229593233655,1.7756665370194895,-14.307276305269355,130
